x,y
9.300428548553427,8.293334584903464
9.297179016834725,8.30460697671264
9.28431427348641,8.349729411819213
9.278188663468063,8.372213205462758
9.272287923163558,8.394622627079121
9.269458050245227,8.405783599024543
9.265388638792519,8.422457528278201
9.25764046558559,8.455626720304114
9.25392848758136,8.472124206695485
9.250275522284493,8.488575544085581
9.243037238443845,8.521367404726526
9.23808491617437,8.543203350622115
9.23296507934853,8.565041497286163
9.227741342593669,8.58686241438227
9.221121999384858,8.614101772960627
9.218497211682301,8.624970646866123
9.210660138516026,8.657500949322419
9.206869279298113,8.673690332621874
9.201887955687349,8.695219080441369
9.195759357179172,8.722046689813464
9.19088613814319,8.743460585466496
9.187236811568733,8.75949845768176
9.183626847381689,8.775507104904504
9.17877850096397,8.796841282825369
9.172794215957406,8.823388828642571
9.169512886970411,8.838970084214868
9.163914487597879,8.868972402053679
9.161339397969462,8.887623467232189
9.16054679274899,8.896386828633137
9.160117893396828,8.908634601084316
9.163147230844574,8.932855535478245
9.165169423604842,8.938514374647577
9.17452367578006,8.951895573626093
9.1810569131396,8.956591661468018
9.188812604563708,8.959948444576812
9.197736906682348,8.962076324459272
9.218909218132383,8.962687411115697
9.230988817919272,8.961423269776642
9.257738720392986,8.95618201390957
9.277180385057143,8.951134730587176
9.28221394528187,8.949708448788828
9.31903417738111,8.938346537124318
9.33548657518941,8.932981270670313
9.352236135608717,8.927394061170983
9.368954604031048,8.921923523769395
9.40195152817559,8.911723887894563
9.423053971040826,8.906029152606616
9.447645092231877,8.900969251902518
9.456773802240692,8.899743633707063
9.481483810453504,8.89923745541909
9.495604650682695,8.901781817004737
9.504970505255248,8.905276274554993
9.51330214514481,8.910152358416681
9.522793883038391,8.918825180859368
9.533814467508797,8.936327164462643
9.537977631414698,8.946994261508776
9.541238850018958,8.958882022491222
9.545482050677121,8.985900245744789
9.546281272918336,8.995769365271283
9.547007019852812,9.027584082653407
9.5464680579185,9.050250851063812
9.545652293257387,9.06783605709353
9.544562251084372,9.08580888207476
9.541851804262617,9.122522470224062
9.540353906851143,9.141084843543823
9.538323206441113,9.165875268485982
9.535645853749799,9.196802800990314
9.534036573923988,9.21522404958795
9.531867632692578,9.239566617682856
9.530723349291046,9.251647301243054
9.527132740008792,9.287424461359468
9.525295419845213,9.305010231352982
9.522219516814268,9.333836071390278
9.519174412278158,9.362051527290582
9.51679045305111,9.384202517068566
9.515651257461327,9.395134174135723
9.51455664538083,9.405973142855917
9.511059176468603,9.448464815342756
9.510337073310547,9.46407406990504
9.510186927344318,9.479548279034477
9.512162584075956,9.510067070058827
9.514597847785424,9.525139594935846
9.518179178047587,9.540120966104677
9.524838357340816,9.55993361005684
9.536427963060836,9.584482566965049
9.54511752380214,9.599082776067691
9.555045398177075,9.61356340230036
9.582917328979265,9.646860727791067
9.587396883765303,9.651555878315868
9.616618308832098,9.679396781071201
9.63809445393971,9.69765106032329
9.649354932941588,9.70669318213537
9.684808649975503,9.73356120431653
9.703257880075956,9.746857824364174
9.721837575919455,9.760166490838696
9.758983214590987,9.786792256929852
9.782935755541658,9.80475896792789
9.794469149945034,9.81385220504986
9.826765326104566,9.841541391752035
9.841179512174211,9.85550215176016
9.866106296802592,9.883463878173119
9.876348693906923,9.897181869073894
9.885001346944557,9.910525087313058
9.897304341642752,9.935494707909427
9.900986897874878,9.94691619991183
9.903086524175597,9.957526071865251
9.903037824759597,9.976226486577852
9.900609933997455,9.986988199125651
9.896933696470064,9.9965844295002
9.894825334407747,10.001033963232002
9.887846721998333,10.013624189775552
9.883298268866756,10.021724359834478
9.880068470542318,10.027889544418736
9.87700258674416,10.03428998225287
9.871210239363931,10.048348621145127
9.867735958933734,10.058933583722302
9.866177438098537,10.06464948880751
9.862262925167148,10.083670637318516
9.860944461289446,10.094266789236451
9.860153596666246,10.109492887144738
9.860470824333527,10.125890378213652
9.861527991480633,10.138896388322378
9.866105374788342,10.166483455650594
9.869603890790644,10.180975249274498
9.873927040741101,10.195854288199696
9.88300568144405,10.221343150180719
9.889685002308253,10.236973649447107
9.905848942110214,10.268696781110556
9.918721091829234,10.290028545797176
9.929409489641621,10.306031688351593
9.944986845591933,10.327317317639901
9.957599700696898,10.343211980699612
9.984812628527939,10.374647858954928
9.994393876218835,10.385011235124718
10.009198873931606,10.400471970262384
10.045193976110118,10.436004256635968
10.061109121686679,10.45105039654176
10.077232068353645,10.466012610630314
10.098920923524265,10.485831642933153
10.126267044038006,10.51055089590594
10.14821000039361,10.530346943071107
10.159181556840275,10.540277027243679
10.197321502240417,10.575197369993905
10.20811577981446,10.58524310330396
10.23482479364268,10.610505688071928
10.250644973763382,10.625774981883136
10.271468134794397,10.646254064012991
10.28685213705525,10.661677648420278
10.322126640169264,10.697964157446364
10.332041536786592,10.708386974241096
10.356567601605946,10.734541570020737
10.371148929595044,10.750305044677669
10.39529306626686,10.776671879305498
10.414552525667965,10.79784572304307
10.429038533280444,10.813768625203256
10.448497203476775,10.835065760674556
10.473199796729755,10.861781985961215
10.488286586801882,10.877842006214498
10.519128787290002,10.909911167566545
10.534926154830739,10.925867488841249
10.545588855360599,10.93645356781699
10.578248005186802,10.967861324302728
10.594901478033803,10.983295568763078
10.628924217020757,11.013482460896254
10.652109365976486,11.032984869768553
10.663841163344394,11.042530650749358
10.681599353304206,11.05657515483556
10.723747209427971,11.087977909274812
10.735964466838025,11.096586478934444
10.754422590035631,11.109221977386932
10.79779455849792,11.137447625929289
10.816481994669799,11.149090788277757
10.84138147739079,11.164288103590996
10.872403463402408,11.18292512803434
10.890894206910133,11.193996511469043
10.915335568910752,11.208718118648694
10.927476752476835,11.216095176315644
10.963363250717292,11.23842818339184
10.98687496436231,11.253630314673886
10.998488548050553,11.261342730874933
11.0327115101558,11.285034778016286
11.055144355287084,11.30136326872585
11.077247436559897,11.318083005527033
11.093702005351286,11.33086204063915
11.110114527268982,11.343819829979456
11.148100153682796,11.374633044637749
11.164109530428066,11.388082107934698
11.18507968060004,11.406200826681891
11.205222898826692,11.424638115498938
11.219615353282462,11.43869014553186
11.233171707492394,11.453006933038411
11.257474501877262,11.482398009381107
11.271188117811874,11.502652441259867
11.282813620694615,11.523409093078088
11.290066132792434,11.539312587633415
11.297900526135756,11.56086683512451
11.304795974306057,11.588295213221828
11.308557470317087,11.616160097927342
11.30929040417404,11.627378045517382
11.309426493775206,11.661049487541964
11.308382536724332,11.67787351540567
11.306077428818776,11.700216151901158
11.303052239216617,11.72236275060011
11.299376896425771,11.744316155637836
11.296284698030359,11.76064477346753
11.291770995913344,11.782248802024984
11.285735718264865,11.808971213788892
11.281884234643078,11.82489942294959
11.27671535478656,11.845979712838247
11.269157135639999,11.877274054396846
11.264431258593914,11.897926369738705
11.261115619842329,11.913313716273336
11.25802676542926,11.928620262781264
11.254275421625053,11.948922056234421
11.249127535199795,11.979302413598873
11.245989000234946,11.999545549397236
11.243727317859243,12.014754458968662
11.24157815170201,12.02998839512507
11.238917695382234,12.050334241014086
11.235996631513197,12.075821432787997
11.234454636990993,12.091166809391957
11.231962297795555,12.121970175214132
11.231031381404149,12.137431364185964
11.230206087800484,12.152981048826978
11.229232660209016,12.173864276975475
11.228311930261151,12.194948429330353
11.227564188523306,12.210922399718717
11.226009375320766,12.24319840572011
11.224812526564723,12.264970241560924
11.223790353087173,12.281427149033743
11.222289479354226,12.30350076351866
11.221042891496117,12.320143590293869
11.218412215596583,12.353517477763322
11.21642885420651,12.375847414559207
11.21541339349215,12.387006326965855
11.21187656102139,12.425920050919165
11.210886795604514,12.436981032786528
11.209062545191665,12.458958748499683
11.207361664081226,12.48077399740988
11.205608413413032,12.507717810386225
11.20442655517016,12.5290464110512
11.203730305587577,12.544884979354164
11.202632085221676,12.576255203791616
11.202162905674754,12.596933597257973
11.201990326908291,12.607214023945039
11.20183501227749,12.622554083484355
11.20164151464998,12.653080464599556
11.201562855503198,12.668296663844275
11.20152348376438,12.688528653179523
11.201274478777643,12.718932058009031
11.201102186637232,12.739201631470337
11.201010746242188,12.74934221750113
11.200624234776262,12.77984159758469
11.200405150562013,12.800188466407315
11.200213061950139,12.815481034002861
11.199971136682235,12.830814359922055
11.199527988097756,12.851342247755797
11.198816590510273,12.877118701778858
11.198182260619319,12.892700737341153
11.196376368075589,12.924150538818184
11.195619920345488,12.934714247713597
11.192666826572689,12.966736850454762
11.19086021951053,12.982905775117263
11.188114314870553,13.004620291121068
11.186566493563019,13.015556502103504
11.180761662454849,13.053998095717784
11.179012487731754,13.0650170019733
11.173924996143848,13.098023096874291
11.171549486624194,13.114473190175039
11.169331300800023,13.130890268079728
11.167406351070547,13.147215356418565
11.164436835477257,13.179689269684562
11.16351202945154,13.195804585651851
11.162842953117794,13.22782446181857
11.163208079773224,13.249076847280046
11.163646966017586,13.259667547620518
11.164619170900945,13.275509836721374
11.167569657716458,13.307082893758421
11.169421596564796,13.322868997832177
11.174383283510123,13.354154943916239
11.178746574126171,13.374742899051357
11.184206651029431,13.39498694938362
11.189180185558689,13.409857850438545
11.197249529587092,13.42916734159715
11.20995727379221,13.452330193304944
11.22236720446758,13.469993097253507
11.229351161420539,13.478520981948769
11.253399084210603,13.502872674048115
11.267155902643516,13.514368810091906
11.28201458127944,13.525432294088835
11.303370027061042,13.539547151383912
11.326338538263643,13.552999554175369
11.357063663281703,13.569012347325906
11.382860427880017,13.581322589073526
11.409118825492152,13.593436178734622
11.44212437870589,13.608496892458488
11.45520705546533,13.614559808391657
11.493080414605679,13.633279091097213
11.510883269537693,13.643067881540448
11.527713377492052,13.653202917485403
11.548526686276418,13.667284323422743
11.571640324140903,13.685893829844108
11.584078013607263,13.697584913497439
11.605543640993801,13.722205631206045
11.611945912201035,13.730710310698948
11.623878284387317,13.748138104205442
11.640371611721013,13.775160655341203
11.64837828600544,13.7889565916193
11.65641162218961,13.802857817330903
11.673303384592511,13.830828753721994
11.682305449877681,13.844795677939805
11.691799500757803,13.858725300163439
11.712498567736018,13.886366029531427
11.723774574117686,13.90002881609865
11.735698918555855,13.91357959530884
11.75712403971958,13.935918944518805
11.77563560593492,13.953536879237172
11.79029276370009,13.966588427107908
11.810759782018497,13.983747692499541
11.837704275853817,14.004805204224828
11.860193529364688,14.021341602085656
11.871697019556164,14.029508981212258
11.906927063882321,14.053605564597941
11.930833599249844,14.069363848953994
11.954935815467879,14.08492056893941
11.9790347806147,14.10028652484989
11.99104987275435,14.10791002399146
12.026844171388856,14.130609938341662
12.056136977341067,14.149367798536751
12.067677842640006,14.15684415870203
12.096029683211244,14.175499904679883
12.118164598002027,14.190405666025312
12.134470364103164,14.201569275011407
12.155762608481277,14.216433702493868
12.181748534335998,14.234966834597383
12.202126185140994,14.24975228517394
12.21223017328015,14.257119469312135
12.242280557142694,14.27910525667498
12.26222471115491,14.293654941536674
12.272246158709262,14.30089407618948
12.302506236335772,14.322450154143493
12.317881125241438,14.333133412881667
12.349307892302004,14.354305029573311
12.37085129270425,14.368299420739598
12.381819256166528,14.375275642948582
12.398560394984214,14.385733184529363
12.433043276178985,14.406697352856447
12.45677025257527,14.420813951735667
12.468844500107055,14.427943040733071
12.512061613874238,14.453392573237691
12.537323916552827,14.468355130947614
12.55006263000482,14.475960438870445
12.575670031854495,14.491419796235787
12.601414500024768,14.507222940476561
12.633481374718546,14.527435012179643
12.65893996864372,14.543985353978965
12.677834485115323,14.556610718591868
12.714885477160802,14.58237953246065
12.733014056715108,14.595543241219927
12.756743633862571,14.613384116827019
12.785656876891892,14.636120427835994
12.802640727033554,14.65001474598385
12.819379058986724,14.664080945111746
12.841346717432476,14.683089104832474
12.868194169549174,14.707133324843323
12.88933520812262,14.726589594598284
12.905002965778461,14.741252208561024
12.925640175587246,14.76078373020947
12.951207150198034,14.78508680142583
12.966440550011999,14.799531353439807
12.996961133075212,14.827972514840914
13.012275119801654,14.84187244475272
13.02760322805812,14.855374041529798
13.048090238918826,14.872679079343738
13.07369159536407,14.892580879017792
13.094028462548676,14.906683586107981
13.109116695861665,14.915917303783043
13.138684182333943,14.930187933871776
13.153103920838195,14.935018107994845
13.167253626235421,14.938185394519081
13.190218260376776,14.939748451884144
13.203646859804191,14.938576955699679
13.229723255043078,14.93163768654509
13.246602876143502,14.924195363524746
13.259027770116855,14.917343332432173
13.275310707758774,14.906732804577807
13.283341650298826,14.900899446209246
13.307040650822602,14.881795983399307
13.318690064729054,14.871598689899312
13.337842245044406,14.854008911637521
13.352948116409296,14.839606512644226
13.364172506683715,14.82881608405547
13.379161819668509,14.814954754913582
13.398009050399764,14.798776539491737
13.409445739388767,14.789977983000755
13.421107970970105,14.78212315629564
13.449241368482811,14.768469730776102
13.457569406328698,14.76597104465814
13.470295846320093,14.763505332269649
13.49653579083509,14.763434361927674
13.510041888907597,14.7659048467661
13.528319025309525,14.771760542566343
13.556280106683323,14.785857281906365
13.575110152776677,14.79851372391248
13.589304784016955,14.809559787934385
13.60831981228817,14.82615627963819
13.61785218861488,14.835174277689806
13.651340354042443,14.869907539401076
13.670640937230802,14.891544923313976
13.685215062625664,14.908395911066016
13.699877780347917,14.925663527388146
13.719641782249605,14.949156178711588
13.749809828006292,14.984817002046464
13.770306948409383,15.008545912926904
13.780677437582918,15.020317596977462
13.796384879903755,15.037790827174975
13.828440794929865,15.07176181208417
13.850118482931718,15.09311983906506
13.871973498600722,15.113277933490961
13.888479274044768,15.127532144658339
13.921476038434957,15.153448459056229
13.937919859465389,15.165115902569696
13.95426378413519,15.175869939810873
13.97048464569264,15.18578006403255
14.002398997786766,15.202892484975969
14.018053511123746,15.210245467365226
14.038468199932618,15.218435394109216
14.063194127353539,15.22628266448491
14.08229756642202,15.230530920722902
14.091613850952875,15.232017773355123
14.123297518311213,15.234522534981362
14.136481053657622,15.234518557244256
14.149500362715585,15.23411298103095
14.166708155600997,15.233326426324933
14.18813873533707,15.232604502678967
14.201013290012181,15.232629785102404
14.21828044718363,15.233541674651297
14.244380418795854,15.237356365755314
14.257559132166378,15.240599227854968
14.270820595951035,15.244823152874782
14.28862759941769,15.252067769938781
14.315750880280966,15.266576293916172
14.329426408954019,15.27543431030613
14.34781183435985,15.288870258769682
14.361734836974017,15.300118651785754
14.375725159464109,15.312286618335387
14.403993748158355,15.33914625358402
14.41827481027686,15.353677348612893
14.44713792643963,15.384522091475825
14.461690420104418,15.400645162416387
14.476337436104325,15.417126367942315
14.505922703800662,15.450901031893503
14.52082851958827,15.468029008073144
14.545842461192759,15.49670714650404
14.56598904357648,15.519641386115667
14.581173607366434,15.536767771445389
14.596406410539359,15.55377544934223
14.611709483836226,15.570660524299944
14.647602473636525,15.609437627170701
14.663040342364514,15.625762070125967
14.683665028267226,15.647256984759386
14.69917567996462,15.663201101576039
14.719848324733023,15.684193573584762
14.740543001676766,15.704953433713657
14.75089639179031,15.715260081984617
14.792173668908626,15.755997406095522
14.807601139929126,15.771144776683496
14.822980230595292,15.786242083877537
14.84343078373787,15.806364994274603
14.858684998910027,15.821436292373912
14.894063066051796,15.856751951848736
14.90916952465269,15.872036241125539
14.924245275787467,15.887434271003002
14.954384847742535,15.918684141247631
14.959407259091856,15.923955131246192
14.964426563933694,15.929241632736181
14.994457617211587,15.96126193919135
14.999448497168167,15.966646469170296
15.004428240209997,15.972037128054948
15.014346422891943,15.982827333916404
15.029097455977416,15.999006076753858
15.04365934189536,16.01512828514288
15.048463527570927,16.02047950454343
15.053240093318912,16.025815474297463
15.062704183733723,16.036432520961917
15.076656408170859,16.052188029589754
15.09028689518899,16.06769113446559
15.0947544765798,16.072794223093403
15.103571955874328,16.082893606879445
15.112229795042328,16.09284114352932
15.120726287201167,16.102627104915733
15.129061602933131,16.112243486796096
15.141267243749327,16.126336686838567
15.149212003893345,16.135505129136114
15.149212003893345,16.135505129136114
15.16085511210648,16.14891213587348
15.172191653149815,16.161905029987185
15.17590737079009,16.166145121253063
15.183251231697342,16.174491715064516
15.183251231697342,16.174491715064516
15.194067110512483,16.186687376404464
15.20467490270648,16.19851369942115
15.215111432440994,16.20999785865684
15.215111432440994,16.20999785865684
15.228823156705536,16.224834037510664
15.228823156705536,16.224834037510664
15.235615284446533,16.232072098458257
15.245751510559353,16.242736379449035
15.25585270293768,16.25320497275145
15.25585270293768,16.25320497275145
15.265946378494426,16.2635189846189
15.276056529100835,16.273719427197317
15.279433841138033,16.27710131853628
15.286203276648271,16.283846528107567
15.286203276648271,16.283846528107567
15.29640274941251,16.293939021559314
15.306667387563975,16.30403321764784
15.317005795689145,16.31416268635965
15.317005795689145,16.31416268635965
15.32742251909142,16.324358161529275
15.337918921897415,16.33464655273415
15.337918921897415,16.33464655273415
15.348493427573626,16.345050712698296
15.348493427573626,16.345050712698296
15.359141586929162,16.35558948698235
15.369856624426555,16.366277434774588
15.380629925875736,16.377124717808126
15.384232244086997,16.38077704129923
15.384232244086997,16.38077704129923
15.39145129882711,16.38813730139565
15.405935265103482,16.403080245396445
15.405935265103482,16.403080245396445
15.424090347967686,16.422164136419504
15.424090347967686,16.422164136419504
15.434989411877753,16.433816382228038
15.44587960548546,16.44560546678151
15.449505952139646,16.44956305151466
15.456751049875344,16.457516412479272
15.456751049875344,16.457516412479272
15.467595174115122,16.46953209562836
15.478404749073205,16.48163389628282
15.478404749073205,16.48163389628282
15.489174094005024,16.493802136256154
15.499899277506369,16.50601645810755
15.499899277506369,16.50601645810755
15.51057801685037,16.518256410780744
15.521209711386811,16.5305018328031
15.521209711386811,16.5305018328031
15.531795148842697,16.54273346237464
15.542336733647918,16.55493297536603
15.542336733647918,16.55493297536603
15.552838013325205,16.567083609765746
15.56330378991157,16.57917015809881
15.573739626206718,16.591179469095923
15.577212674874225,16.595163409896248
15.584151919322508,16.603100339190643
15.594547466582261,16.61492383626238
15.594547466582261,16.61492383626238
15.604933228516309,16.626643381506064
15.604933228516309,16.626643381506064
15.615316204493539,16.638254677278052
15.625703151606505,16.64975574922313
15.625703151606505,16.64975574922313
15.63956945322977,16.664919815966933
15.649989221562345,16.676168379312536
15.656947937558034,16.683610761889682
15.656947937558034,16.683610761889682
15.663917775409377,16.691010022238647
15.6743954203813,16.702033026133734
15.6743954203813,16.702033026133734
15.684902596447579,16.712972746371374
15.695440602755978,16.723839026174016
15.695440602755978,16.723839026174016
15.70600972732282,16.73464253981499
15.716609174726527,16.745394614283125
15.727237265788897,16.75610681585925
15.727237265788897,16.75610681585925
15.74144787887828,16.770347966431633
15.74144787887828,16.770347966431633
15.752131155888952,16.78101227649948
15.752131155888952,16.78101227649948
15.762831460900593,16.79167450640386
15.777116876405058,16.80590489878668
15.777116876405058,16.80590489878668
15.784264038372532,16.81303226085061
15.794985917635548,16.82374532608779
15.794985917635548,16.82374532608779
15.805704535620212,16.834490930941563
15.816414741863378,16.845274855341763
15.816414741863378,16.845274855341763
15.827111653297662,16.856101548461695
15.83779071885023,16.866974156533278
15.83779071885023,16.866974156533278
15.848447908412716,16.87789444900321
15.862617557771292,16.892529654727507
15.862617557771292,16.892529654727507
15.876735854186576,16.907247999477352
15.876735854186576,16.907247999477352
15.887288334005751,16.918337866117636
15.897808751268933,16.92946752881272
15.901308396541209,16.93318549640499
15.908297037909799,16.9406324312569
15.908297037909799,16.9406324312569
15.918753893327947,16.951827278892466
15.929180687602353,16.963046249563234
15.929180687602353,16.963046249563234
15.939579433530211,16.97428312707524
15.94995278138066,16.985531399508666
15.94995278138066,16.985531399508666
15.96374980130517,17.00053552590247
15.96374980130517,17.00053552590247
15.98095331497151,17.0192795971498
15.98095331497151,17.0192795971498
15.991259587484423,17.030509329464365
15.991259587484423,17.030509329464365
16.001559014920844,17.041719701348224
16.011855682929987,17.0529057932254
16.02215354497625,17.06406334544777
16.02215354497625,17.06406334544777
16.03245645112953,17.07518870542095
16.03245645112953,17.07518870542095
16.042767926277953,17.086279006572013
16.053091100382673,17.097332191995733
16.053091100382673,17.097332191995733
16.063428694131535,17.10834697759872
16.07378297797519,17.1193228355437
16.07378297797519,17.1193228355437
16.087617572840536,17.13389729790961
16.087617572840536,17.13389729790961
16.1049606259056,17.152022891031056
16.1049606259056,17.152022891031056
16.111913700613783,17.159246200334316
16.122360055971843,17.170054728115527
16.122360055971843,17.170054728115527
16.1328257953993,17.180834289889585
16.143309688286415,17.19158833713262
16.143309688286415,17.19158833713262
16.157313525446412,17.20589388500516
16.157313525446412,17.20589388500516
16.174851895743235,17.22373575440271
16.174851895743235,17.22373575440271
16.18187535275173,17.230863891813325
16.19241671697637,17.241550604084516
16.19241671697637,17.241550604084516
16.206479022241197,17.255795277584006
16.217027400125495,17.26648029090454
16.22405885871488,17.273606217498894
16.22405885871488,17.273606217498894
16.23811620438429,17.287868278212798
16.23811620438429,17.287868278212798
16.24514057225878,17.29500595769959
16.255669757840998,17.30572264769448
16.266188228597425,17.316453114232498
16.26969167679382,17.320033244374876
16.276694142747765,17.327198704587566
16.287186000005445,17.33796028394045
16.287186000005445,17.33796028394045
16.29766267061435,17.348738235071437
16.308123399661092,17.3595324829423
16.311606691422607,17.363134110702166
16.318567816568127,17.37034251470634
16.325521689534977,17.37755753232642
16.332468400172125,17.38477880375444
16.332468400172125,17.38477880375444
16.346341051077644,17.3992383339349
16.346341051077644,17.3992383339349
16.36364583454166,17.417339106566885
16.36364583454166,17.417339106566885
16.374011767030236,17.42820998823683
16.374011767030236,17.42820998823683
16.38781657818185,17.442711972743524
16.38781657818185,17.442711972743524
16.40505229033243,17.460843674046945
16.40505229033243,17.460843674046945
16.41538640002936,17.471720787320358
16.41538640002936,17.471720787320358
16.425717522970817,17.482593701101266
16.439491180603564,17.497080784008247
16.439491180603564,17.497080784008247
16.453267706272307,17.51155219133055
16.456712796475138,17.515167126783968
16.463604558127795,17.522393130126016
16.463604558127795,17.522393130126016
16.477396012343654,17.536828393028614
16.487748117549682,17.547639057784355
16.491200671131416,17.551239461929026
16.498108775960237,17.558435430091308
16.498108775960237,17.558435430091308
16.511937766586556,17.57280774342377
16.511937766586556,17.57280774342377
16.525784831086245,17.58715391344451
16.525784831086245,17.58715391344451
16.54311983183489,17.605051089672337
16.54311983183489,17.605051089672337
16.553534569892523,17.615771630955653
16.56395910139741,17.626479997418052
16.56395910139741,17.626479997418052
16.57439276230857,17.6371773408476
16.57439276230857,17.6371773408476
16.588317023015506,17.651425575095306
16.598768426976534,17.662102419381537
16.60225356670886,17.665659883511992
16.612712360536733,17.676328617697486
16.612712360536733,17.676328617697486
16.623175221191072,17.686993052601252
16.623175221191072,17.686993052601252
16.63364083997711,17.697654697068298
16.644107900855992,17.708315010460634
16.644107900855992,17.708315010460634
16.65806399688474,17.722529064683147
16.65806399688474,17.722529064683147
16.675505085669197,17.74030124302603
16.675505085669197,17.74030124302603
16.68596563701762,17.750968896875374
16.68596563701762,17.750968896875374
16.69642194749801,17.761640871749574
16.70687322512821,17.772317837920415
16.70687322512821,17.772317837920415
16.720799357016823,17.786562378000554
16.720799357016823,17.786562378000554
16.73819130979107,17.80438269199227
16.74166751668352,17.807948729530224
16.748617726257194,17.815082746401224
16.748617726257194,17.815082746401224
16.762509424554196,17.829358267556426
16.76945103428671,17.836499549437377
16.776389946989696,17.84364298592381
16.78332629719049,17.850788398633235
16.7902602417552,17.857935590407916
16.800657045207174,17.868659238555164
16.80758580296676,17.875809901882384
16.814512867477788,17.882961525022512
16.821438476634615,17.890113850357427
16.821438476634615,17.890113850357427
16.828362883384866,17.897266610440077
16.838747804437894,17.907995981040198
16.849131481246953,17.918724838115317
16.852592586283755,17.922300855678067
16.85951481639418,17.92945229432886
16.86989869192712,17.940177506722787
16.86989869192712,17.940177506722787
16.883746134248618,17.954472973362098
16.88720859655813,17.95804580446043
16.897597861869677,17.968761435772986
16.897597861869677,17.968761435772986
16.9114554865555,17.983041532440513
16.914920976094333,17.986610120724272
16.921853385664,17.99374547719098
16.92878780818292,18.000878334387576
16.939193440509555,18.01157279866366
16.946133309262212,18.018699172447192
16.953075470154815,18.025822911570234
16.953075470154815,18.025822911570234
16.963493073458064,18.03650360553781
16.963493073458064,18.03650360553781
16.973915915349647,18.047178517119924
16.984343907763922,18.05784786313152
16.987821020142928,18.061403125755884
16.99825557503009,18.072065541613625
16.99825557503009,18.072065541613625
17.008694714882754,18.082723222760993
17.022620040392567,18.096926921008706
17.022620040392567,18.096926921008706
17.033068306478437,18.107575472861427
17.033068306478437,18.107575472861427
17.04351968074416,18.11822103186414
17.05397362926512,18.128864182308526
17.05397362926512,18.128864182308526
17.06791527818127,18.14305231852926
17.06791527818127,18.14305231852926
17.085345401977612,18.160785007466004
17.085345401977612,18.160785007466004
17.09231789431796,18.167877827392843
17.102776639565125,18.178517246109855
17.102776639565125,18.178517246109855
17.109748939135457,18.185610513384358
17.12717809459935,18.203345663202374
17.13414883668061,18.210440777190065
17.13414883668061,18.210440777190065
17.14460368875672,18.22108482350526
17.155056823989405,18.231730693036013
17.155056823989405,18.231730693036013
17.165508077496366,18.24237851501555
17.165508077496366,18.24237851501555
17.17595735673444,18.25302834656181
17.186404635818786,18.263680179543154
17.186404635818786,18.263680179543154
17.196849955413732,18.274333941897176
17.21077419563941,18.28854171688812
17.21077419563941,18.28854171688812
17.224695560303967,18.30275221213555
17.228175516625846,18.306305191888214
17.235135037645183,18.313411505335015
17.235135037645183,18.313411505335015
17.249052833223228,18.327625221679636
17.256011299948966,18.33473243140754
17.262969616002803,18.341839740118207
17.26992789068207,18.348947041001573
17.26992789068207,18.348947041001573
17.280365467045673,18.359607743858025
17.29080357059452,18.370267833573067
17.29080357059452,18.370267833573067
17.30124256050427,18.380926972137882
17.311682790158848,18.391584831782716
17.311682790158848,18.391584831782716
17.32560559765848,18.405792800104788
17.336049969715823,18.416446544731908
17.343014108683693,18.42354785266356
17.343014108683693,18.42354785266356
17.353462338029477,18.43419787427891
17.363913164449414,18.4448454280786
17.367397378324775,18.44839404266198
17.377851907832564,18.459038122587746
17.377851907832564,18.459038122587746
17.38830934536023,18.469679508158077
17.398769751348233,18.480318173054208
17.398769751348233,18.480318173054208
17.41272160288578,18.494498856606032
17.41272160288578,18.494498856606032
17.423188935657272,18.505131293353415
17.433659138904442,18.515761204037958
17.44064081435746,18.52284647375679
17.447623676223024,18.529930726014406
17.447623676223024,18.529930726014406
17.45810009039622,18.540555310863034
17.465085702545842,18.54763725617347
17.46857888752175,18.551177918702358
17.475565978110083,18.558258662516376
17.475565978110083,18.558258662516376
17.49303753395305,18.575957518191668
17.503522757129435,18.586575114387358
17.50701816306658,18.59011407738038
17.514009423483753,18.59719169841703
17.514009423483753,18.59719169841703
17.5244973107152,18.60780749102542
17.53848268169725,18.62196102115531
17.53848268169725,18.62196102115531
17.545475883729555,18.62903754940715
17.559463056270307,18.643190386746884
17.559463056270307,18.643190386746884
17.57345095039583,18.657343219457648
17.57345095039583,18.657343219457648
17.587439272236452,18.671496321798664
17.590936393101703,18.67503466363025
17.590936393101703,18.67503466363025
17.601427814941978,18.685649881134417
17.611919295447887,18.696265411091126
17.611919295447887,18.696265411091126
17.622410815139272,18.706881266211955
17.63639960034207,18.721036204625737
17.63639960034207,18.721036204625737
17.6503885876019,18.735191568736635
17.65388588598554,18.73873045551212
17.66437795937686,18.74934717033895
17.66437795937686,18.74934717033895
17.674870387170593,18.759963879859114
17.674870387170593,18.759963879859114
17.685363292151056,18.770580462431788
17.69935480386704,18.78473548342188
17.69935480386704,18.78473548342188
17.713347757448698,18.79888969947014
17.71684626483635,18.802428085501063
17.71684626483635,18.802428085501063
17.72734251852311,18.813042758185116
17.73783999377278,18.82365658408256
17.73783999377278,18.82365658408256
17.748338834853712,18.834269426575332
17.758839188460065,18.844881147262672
17.758839188460065,18.844881147262672
17.772842234304854,18.859028156409472
17.772842234304854,18.859028156409472
17.790350568569224,18.87670842068367
17.790350568569224,18.87670842068367
17.800858154851475,18.887314558051983
