x,y
9.18126890137537,8.715659713348632
9.173429215692051,8.738009407660268
9.163232027070833,8.766027966755441
9.157161026934922,8.782666872302983
9.15122772517954,8.799098790995746
9.143852806144574,8.820281944057006
9.137515852760364,8.840284752350657
9.132644438603279,8.858680628512271
9.129594213436851,8.875094264403634
9.128741197159307,8.89245141326786
9.1299220869889,8.901134834332485
9.132438443005622,8.908394386599047
9.145632157160783,8.921082500974897
9.147922965666428,8.922027942000183
9.155612202968609,8.92404925888179
9.167663170667467,8.92501581611223
9.181628678365387,8.92410305546
9.201458090194912,8.920747612483659
9.214474793479278,8.917701981705116
9.232960017017447,8.912616428883373
9.252526796633276,8.906622756365367
9.273021711400032,8.899797268144145
9.299659312955253,8.890416936172896
9.316059303142401,8.8844511353058
9.337960210351824,8.876577949406418
9.359769462146485,8.868987983863295
9.38103138477655,8.862073151777208
9.406165162002196,8.855112222736013
9.420141038895682,8.85218719434644
9.437196838857618,8.8500768100486
9.452179963944907,8.850291825030363
9.464902109672273,8.853049915455887
9.475262660851815,8.858488066177028
9.483241623943334,8.86666547572431
9.48996318215369,8.880701753071468
9.492410313722742,8.891062192827139
9.493918988336175,8.907033909178425
9.493642786764882,8.925275678327775
9.491824601424431,8.945545221768228
9.487718625112839,8.973348057968773
9.484490211607774,8.99112501223294
9.47939920948583,9.015905046616217
9.472080471674673,9.04821760837149
9.467298690713609,9.068133119613442
9.460602326608365,9.09508791393019
9.45360627198818,9.122316220895014
9.44637870358407,9.149628446913546
9.437107553471009,9.183622049793199
9.431428308712308,9.203835650476696
9.420591646994923,9.242906243927592
9.414033080685712,9.267553664434779
9.40722150719749,9.295998543791328
9.404198357252112,9.311466637293051
9.401731471456529,9.329838687597888
9.401292262571861,9.345385123518886
9.403064006938786,9.35791038197718
9.408543416337412,9.369172020985845
9.413586802913356,9.37360712031758
9.42233031917862,9.376847010049286
9.436366292134943,9.376813135912531
9.442900389477751,9.375578628864613
9.465497680524026,9.368893728188118
9.478364346043035,9.36414544526082
9.50182529321621,9.354973301408162
9.511890255783996,9.351144642146487
9.543967601745626,9.340173844645816
9.560666042100616,9.335396738329987
9.583250535627032,9.33020291914089
9.60570905249158,9.326691112154162
9.616702412500535,9.325662576182797
9.637924119202703,9.325205960179439
9.657741981512771,9.327022889227369
9.67581308676382,9.331223601389441
9.691900857581647,9.337868625353883
9.708860112242078,9.349218739356477
9.724441633396236,9.3667412710559
9.73015316729783,9.376674189581516
9.733165668648946,9.383577218332649
9.738787123275609,9.408579722902251
9.739022032748778,9.415741777749624
9.736431435866345,9.436682207166125
9.732161619969887,9.449853989130373
9.729366154146648,9.456139093396567
9.71864157129438,9.473573040516802
9.709865414627119,9.48391783804957
9.69995327348924,9.493134830622834
9.691866856977537,9.499283460007948
9.683282414551526,9.504769321929848
9.671356113744595,9.511158889435679
9.66525864942359,9.514033482367633
9.640768644122327,9.52424457344854
9.629159486463454,9.529174254636642
9.626376560880354,9.530462226356185
9.608446243695537,9.540919780302765
9.599642436569933,9.5484707146819
9.59209447757758,9.557505548186874
9.587410864314311,9.56534809867692
9.582575208686936,9.577323500849685
9.579165413802263,9.594707458687475
9.578758342275567,9.60633924808862
9.580424955790962,9.623100480707096
9.586283760686754,9.645775903516322
9.591885786725637,9.6601274821274
9.601845088391688,9.679928913423488
9.61817777752829,9.705430810414098
9.62993250144719,9.720974965004304
9.64776485851665,9.741826914605758
9.67314638183223,9.767873217794445
9.6898151814654,9.78339411174091
9.713422672458972,9.80391127642524
9.744268410977899,9.829364135999146
9.763192027215549,9.844534860614402
9.788351350915617,9.864758850790178
9.81286810852794,9.8851020950986
9.841786731730565,9.910910176150653
9.857912655198144,9.926671981131737
9.877675403833312,9.948108587244207
9.895219336810069,9.970002266963393
9.910370675445517,9.992093448278105
9.926238918342246,10.01993521183583
9.933893431730814,10.036434049311682
9.942148234865389,10.05793583123925
9.950142303224842,10.083808522756
9.953858098998909,10.098624778293004
9.957989854308694,10.117508898934348
9.961712854915113,10.135450678073854
9.96670385522921,10.156734602732248
9.970203879745021,10.168985555557306
9.9758137618827,10.184835132959298
9.982749817049818,10.200247495048092
9.993568266439679,10.21910839233424
10.001305104441029,10.230327596289817
10.009999903397052,10.24154481944126
10.023072539328801,10.256604318771053
10.04172007628543,10.275798885670191
10.054071659674854,10.287609149886235
10.067245379441301,10.299698463516416
10.08597077441425,10.31630233514291
10.121507829704715,10.346835047849918
10.1321905107758,10.35590959263327
10.148551989906686,10.369801094655637
10.170919580579271,10.388839784389384
10.19949217714153,10.413384641290031
10.216870364462167,10.428472337209865
10.25777101354494,10.464590199812339
10.26362876295512,10.469839637163252
10.30461018327661,10.507116116239294
10.316282742550634,10.517916491937473
10.345320533442136,10.54514970442907
10.362590925662488,10.561601620731661
10.379738649986423,10.578121148394782
10.402384084979277,10.600206810378253
10.424778568690716,10.622322247237927
10.452418674252089,10.649939804741395
10.468834459504231,10.666473627611762
10.506565332204936,10.704743877248696
10.522516617867925,10.720978971495489
10.538325154829824,10.737074905620668
10.559233265523888,10.758323726809056
10.58509732966166,10.784485576810878
10.605560961901762,10.805042931028584
10.620797059554297,10.820240485337862
10.640978123568395,10.840182974337397
10.666098136071124,10.86461013807994
10.681138736362307,10.878991009414186
10.696207937784235,10.893177471044753
10.711342415391345,10.907179993790985
10.731718510724813,10.92557883645178
10.752435944058131,10.943685022668008
10.773598273673807,10.961525151793863
10.795299350922592,10.979105003703857
10.817612538489177,10.996423414425609
10.84059307501258,11.01345953548007
10.864275324362913,11.030180023368715
10.913752562049652,11.062573567726735
10.939510765853225,11.07816985245132
10.94604773766271,11.082000935067152
10.96589364506317,11.093324505801228
11.020231353583037,11.122377492003135
11.027141142338433,11.125903953690138
11.047949602110453,11.13636044036821
11.07586720817364,11.150079558599387
11.10387154063603,11.163636989500434
11.138798654018043,11.18046920591245
11.173486600577382,11.197281604049818
11.194090159269416,11.20740258157755
11.221006047051564,11.221089125813773
11.253414792271872,11.238636602143053
11.27192776697967,11.249514645617625
11.295153079581283,11.264584799831717
11.31629131206964,11.280466422453696
11.334997076795718,11.29729792343653
11.351019510175616,11.31516881264234
11.364192108520283,11.334114273704799
11.37654579001584,11.359281125116896
11.381757772175272,11.375147200992899
11.386960961887405,11.402742587842857
11.38806042924527,11.43162816126441
11.386294692328999,11.455508802600072
11.382513084060866,11.479926287507945
11.377072570021209,11.504726504138556
11.370215895102309,11.529813321685621
11.360174305765675,11.56136411945407
11.351313318217487,11.586625419235268
11.351313318217487,11.586625419235268
11.341946777262553,11.611821265804736
11.332262778725458,11.636889282013485
11.322425184910433,11.661778996415602
11.310133603058809,11.692579828964126
11.298083897963172,11.722981388146387
11.291144239081701,11.740980585187756
11.28224869696829,11.764714266537885
11.273874353656922,11.788125172514645
11.266110573975297,11.811204788498857
11.258970027230552,11.833974714993658
11.25241794092594,11.856474259117427
11.246391313735868,11.878751812425486
11.23951372152644,11.906383554875024
11.235646010086922,11.922894313593568
11.230771239639786,11.944879389538736
11.226281009712904,11.96682815678247
11.222067415570125,11.988824293866871
11.217207777423996,12.0164252535904
11.21449531846927,12.033069714513374
11.211112011420335,12.055377915837852
11.20792224193765,12.077862535700927
11.204106369753204,12.106262299364925
11.20183358925367,12.123486805880932
11.19879416898577,12.146662719302011
11.194887363915031,12.17597509592456
11.192429032321,12.193748130579099
11.189015590377238,12.217629414773217
11.184484765416624,12.247743774761013
11.18159444488667,12.26593863549287
11.17756797100165,12.290297803968084
11.173335954692957,12.31474235252961
11.168913311910504,12.33923313044179
11.163161049664346,12.369848591907527
11.159590877089695,12.38820300324258
11.15475061465553,12.412614303869702
11.149970456667072,12.436867446151572
11.145232860753227,12.460967560580483
11.140623881802131,12.48487019619507
11.136257531236133,12.508557254289006
11.13218709746546,12.53204262861363
11.128441671632748,12.555365146389247
11.125051045874836,12.57858530521684
11.12135309253998,12.607563453322125
11.119411932197059,12.62498696615568
11.117170294831407,12.648293634097241
11.11541355210553,12.67165690911821
11.113810611113498,12.701031621758574
11.113155239192732,12.71875443767098
11.112744862440953,12.736531747428808
11.112540235690108,12.760325958684525
11.112654329205746,12.784240175293593
11.113000278813894,12.808288340416825
11.113487828863889,12.832480429572225
11.114626107584133,12.881250748303605
11.115227020987904,12.905749367900203
11.115781734860173,12.930298987006758
11.116186967725643,12.948701331947655
11.116676614537177,12.97321625895527
11.117087370955009,12.997688134762551
11.117378150564935,13.022116932607059
11.1175116657839,13.046507868611073
11.117405576458443,13.076960747251412
11.117200274464896,13.095206650742117
11.11672723712206,13.119530684444904
11.116405033939495,13.131693437312567
11.115092790115796,13.174159560965107
11.11483826037677,13.186189624193727
11.114683044064986,13.204108166423252
11.11504519847148,13.227659552260073
11.117078023627652,13.256254295507448
11.119449024812356,13.272810709223002
11.127459630526264,13.30426237199596
11.133289772896665,13.319064186897437
11.140448277393652,13.333209391712954
11.15889634774264,13.359482741581688
11.170182462541014,13.3716167944322
11.182807358005082,13.38310337390931
11.196695415278432,13.393969085378012
11.239347939004322,13.420191895013346
11.263299489164863,13.432001980212503
11.288712914274669,13.443104393127394
11.315195688998818,13.453712630177938
11.315195688998818,13.453712630177938
11.369525835450865,13.47441122771603
11.396472614110786,13.484942650779006
11.422521790198607,13.495953484937827
11.447171796000545,13.50766277589663
11.470055463321478,13.520198384111394
11.475466665413139,13.523474496365175
11.490858601512983,13.533681956724285
11.509403478195457,13.548150229881402
11.529156204559182,13.567667396256077
11.54497631109655,13.58876042719649
11.552598033932622,13.602138567553046
11.560796374505616,13.62068973340346
11.566758608820674,13.640049416004183
11.570676883460111,13.660125033511163
11.572776310257936,13.680817133342142
11.57325807228946,13.70204735476361
11.57189183091852,13.729232300624318
11.570148633522104,13.745850582012448
11.566981234574762,13.768313849799117
11.563033623929243,13.79109172735971
11.558524875051441,13.814147017389404
11.552459699192912,13.843306132002747
11.548943998216155,13.860858757959198
11.544754413687533,13.884232465760897
11.541508585486868,13.907430252576322
11.539719373369687,13.930264828334197
11.540273762055296,13.958010072675425
11.542393392488439,13.974130812412966
11.54750098936438,13.994969461680766
11.557741947269065,14.019951917668001
11.565974008074143,14.034402899262973
11.57931344049454,14.053096004614833
11.595177306808448,14.071167690588831
11.61339050922918,14.088729578884507
11.633706369395773,14.10583149009421
11.655854559409327,14.122514508821634
11.679575008192236,14.138827985502026
11.704623078280378,14.154808186090301
11.737437837494808,14.174360206550949
11.757771224424417,14.185890979891726
11.785431827013973,14.201053794569713
11.82062008414703,14.219712866800828
11.841936279064413,14.230777790593459
11.870439897955073,14.245401932615312
11.898920036233854,14.259908640245445
11.934309547364693,14.277919953710072
11.962345735724593,14.292264643870405
11.996840308630054,14.310128294021773
12.01723386720492,14.320831424817959
12.044024660300186,14.335092344812777
12.0768485975742,14.352915949278072
12.096203227576414,14.363616983190342
12.115338988723389,14.374331821174646
12.146793620736869,14.392225054935004
12.177855627141353,14.410180769018243
12.196363484370002,14.420986223201243
12.220959152690982,14.43543183432535
12.251576374148021,14.453523592639277
12.26994902631437,14.464401019756831
12.29444533305316,14.478959783376553
12.318955369546185,14.493590372356094
12.349642795445556,14.51204075152351
12.374245766161094,14.526996775665348
12.398905765654623,14.54218647188514
12.423626644202377,14.557654363598475
12.454618109942516,14.577429974963957
12.479472715209988,14.593618557028694
12.504372865089826,14.61014621117829
12.529299691105372,14.627016455162872
12.554240950170145,14.644211086308955
12.560475412896787,14.648556243106455
12.597873485600935,14.67500197242751
12.622779411202348,14.692940327988161
12.647658367721649,14.711064038026299
12.672511633857066,14.729314919806265
12.69732177843279,14.747618869639735
12.728260196708245,14.770412317968661
12.752984584080568,14.788481764377092
12.777689243387076,14.80629242112049
12.802410565961226,14.823749916822102
12.808597518664216,14.828049258805835
12.827119675220363,14.840694646131345
12.851714343232587,14.856751319441434
12.876130645806105,14.87165230174205
12.900219182930593,14.885138051785464
12.923786591387776,14.896748862215684
12.946669264755085,14.906080863353957
12.989935105701695,14.917001160634086
13.010186608581714,14.918246469007288
13.015101981813471,14.918107617128928
13.047875475016127,14.912037300132878
13.06538412798608,14.904726508506553
13.069633097645585,14.902491213339244
13.098070181728051,14.882582242782528
13.113422707869157,14.868259598653468
13.128237459334425,14.852163379228239
13.142604838222757,14.834604594712616
13.146137414252738,14.830028257633352
13.156609505318404,14.815893964284335
13.170416479373754,14.796528423610846
13.198189424209417,14.757971494696585
13.21253755866476,14.73985517699361
13.216208283573204,14.735551236970288
13.243198045454438,14.708862732068958
13.259776658167976,14.696900361321626
13.264062026003364,14.694335249992085
13.277273969352962,14.687729630557543
13.314981509467572,14.67855788738443
13.335087285032028,14.678728206452972
13.355922936799235,14.68203759244756
13.361233119676433,14.68334205223099
13.377345481303703,14.688352138691304
13.404791180705596,14.700181916594547
13.427159517661723,14.712499242208375
13.44409858495045,14.723220828579931
13.466830796035916,14.739266080239695
13.489684970697247,14.757048061224621
13.535632262076854,14.796681234342548
13.558690023846617,14.817989555118045
13.576013020686291,14.834409272221013
13.604970981218615,14.862327150949989
13.628172846548521,14.88488405626562
13.633976225210857,14.890523095046358
13.674780466455129,14.929683888296735
13.698226361111068,14.9515553034664
13.721814424389008,14.972857089118074
13.745602375510325,14.993471453333532
13.751585412682285,14.998507033668043
13.775703040593902,15.018154778586364
13.80629538399544,15.041568071916853
13.824924491469659,15.055009849328847
13.850082793017453,15.072250956744593
13.875618810740228,15.088770809320865
13.901375502158945,15.104318764214764
13.93388492084103,15.122607809171301
13.95351052256041,15.132973886238549
13.986250940176701,15.149167518996146
14.025250797664116,15.16645466388524
14.04465032627706,15.17448135212785
14.070358996436894,15.184563838429959
14.095861081980495,15.194066463847035
14.121166681508107,15.203257313276113
14.14631865435441,15.212416054870575
14.171350081848628,15.22183372096127
14.196283114816245,15.231778912199745
14.227337244918893,15.245296182111517
14.245905874415426,15.254113349961328
14.270608545454376,15.266812445910876
14.301394056123724,15.284305673086141
14.319804908233875,15.295685336122729
14.344296969507129,15.311886484616702
14.368716996812996,15.329214533117486
14.393062487940096,15.347592553873747
14.423384333037381,15.371894540804298
14.441514357323115,15.387079217279455
14.465605037282813,15.407909023205093
14.495536727793327,15.434656262775736
14.513404519266361,15.450976499769459
14.53118368450695,15.467429147731236
14.554699873759043,15.489422424504975
14.578038186797675,15.511424546668756
14.601179701509926,15.53333171630514
14.624129382175115,15.555072039240688
14.646907191974119,15.57660216207515
14.675116887699565,15.603132229910992
14.691949104203676,15.61885614523588
14.714295213817174,15.639582014584205
14.736551714979,15.660036670648354
14.764305306609963,15.685269727331358
14.786508624338081,15.705232498574416
14.814335852882966,15.729990041366356
14.831087341016524,15.744772242226304
14.853517688679501,15.764457005111856
14.876064620380115,15.784153708309063
14.876064620380115,15.784153708309063
14.904368820837472,15.808826254282824
14.921406115550782,15.823688268226702
14.94416376744527,15.843591568338624
14.966931896650117,15.863600102082977
14.966931896650117,15.863600102082977
14.989591680266603,15.88364755773227
14.989591680266603,15.88364755773227
15.012053599468526,15.903680535350762
15.012053599468526,15.903680535350762
15.034215829306465,15.923624721319001
15.034215829306465,15.923624721319001
15.055932141780168,15.943359135218342
15.055932141780168,15.943359135218342
15.077058035136426,15.962754192814348
15.077058035136426,15.962754192814348
15.102459983770075,15.986343962765744
15.102459983770075,15.986343962765744
15.117106749122458,16.00007783033587
15.117106749122458,16.00007783033587
15.135909024182505,16.01783772639605
15.135909024182505,16.01783772639605
15.153879720729037,16.034925778025887
15.153879720729037,16.034925778025887
15.171048894202897,16.05132070464956
15.171048894202897,16.05132070464956
15.187474397698207,16.067025477948693
15.187474397698207,16.067025477948693
15.207083235949488,16.08572684251125
15.207083235949488,16.08572684251125
15.218427815777106,16.0964869432107
15.218427815777106,16.0964869432107
15.233153719700008,16.110351825274197
15.233153719700008,16.110351825274197
15.247519629852743,16.123735626493954
15.247519629852743,16.123735626493954
15.261629014734247,16.13672296626748
15.261629014734247,16.13672296626748
15.275578661154373,16.149403837335573
15.275578661154373,16.149403837335573
15.289455577458211,16.161869995014335
15.289455577458211,16.161869995014335
15.303334757699998,16.174211777882494
15.303334757699998,16.174211777882494
15.320779436516476,16.18959467309595
15.320779436516476,16.18959467309595
15.33133232418796,16.19885995452601
15.33133232418796,16.19885995452601
15.345531697493982,16.211316706441313
15.345531697493982,16.211316706441313
15.359896191861345,16.223945773618127
15.359896191861345,16.223945773618127
15.374433452548898,16.23679596522373
15.374433452548898,16.23679596522373
15.389140056741732,16.249903635317064
15.389140056741732,16.249903635317064
15.404003256542191,16.263292191581737
15.404003256542191,16.263292191581737
15.422771121302064,16.280437766511614
15.422771121302064,16.280437766511614
15.434113122997429,16.29094181233441
15.434113122997429,16.29094181233441
15.449305069147444,16.305187847774025
15.449305069147444,16.305187847774025
15.464548222393635,16.31968695982053
15.464548222393635,16.31968695982053
15.479812647931723,16.3344072915877
15.479812647931723,16.3344072915877
15.495070533396541,16.349310319610858
15.495070533396541,16.349310319610858
15.51029749154686,16.36435282670678
15.51029749154686,16.36435282670678
15.529257713904753,16.383282031767216
15.529257713904753,16.383282031767216
15.544349676399591,16.39846939232156
15.544349676399591,16.39846939232156
15.559364597864752,16.413646651239965
15.563105812335326,16.417434354233457
15.563105812335326,16.417434354233457
15.574299359840353,16.428771565888365
15.574299359840353,16.428771565888365
15.592858101875557,16.447546881400008
15.592858101875557,16.447546881400008
15.611306747249694,16.466120103890695
15.61498494001931,16.469806158186532
15.61498494001931,16.469806158186532
15.629665543027862,16.484445342857075
15.629665543027862,16.484445342857075
15.647959681330505,16.5024941951491
15.647959681330505,16.5024941951491
15.658916578206943,16.513185618441387
15.658916578206943,16.513185618441387
15.67351539921588,16.52728079508748
15.67351539921588,16.52728079508748
15.691766075536547,16.544653549974555
15.691766075536547,16.544653549974555
15.702726591628654,16.554955837576745
15.702726591628654,16.554955837576745
15.71736100023751,16.568566627643346
15.71736100023751,16.568566627643346
15.73202549498134,16.58205417163278
15.73202549498134,16.58205417163278
15.74672483810556,16.595443324318644
15.74672483810556,16.595443324318644
15.765150678228292,16.612082018743166
15.765150678228292,16.612082018743166
15.776232978517072,16.622033515887413
15.776232978517072,16.622033515887413
15.791037448653375,16.63528863372519
15.791037448653375,16.63528863372519
15.805868762729146,16.648551349442048
15.805868762729146,16.648551349442048
15.824434143784453,16.66517531943941
15.824434143784453,16.66517531943941
15.835580741146927,16.675188904880418
15.835580741146927,16.675188904880418
15.850443047879939,16.68860036866098
15.850443047879939,16.68860036866098
15.865296652686665,16.702091632384246
15.865296652686665,16.702091632384246
15.883837050353053,16.719080287632675
15.883837050353053,16.719080287632675
15.898637643570126,16.732775305177757
15.902332406686291,16.736213522596614
15.902332406686291,16.736213522596614
15.917087030915065,16.750022655465536
15.917087030915065,16.750022655465536
15.93546991545073,16.767403104348347
15.93546991545073,16.767403104348347
15.95012430017529,16.78139154208361
15.95012430017529,16.78139154208361
15.964731627291917,16.79544183263847
15.968376209737972,16.798962472095017
15.968376209737972,16.798962472095017
15.979293142844183,16.809540063719886
15.979293142844183,16.809540063719886
15.993811924254961,16.823671122791225
16.00829260441154,16.837819438887276
16.00829260441154,16.837819438887276
16.022741218841016,16.851969497594318
16.022741218841016,16.851969497594318
16.03716480573286,16.86610651487712
16.04076767559204,16.869637120217277
16.04076767559204,16.869637120217277
16.051570992683512,16.8802170227642
16.051570992683512,16.8802170227642
16.06596770374852,16.894289231076034
16.080362726656332,16.908313448434793
16.080362726656332,16.908313448434793
16.094763439909816,16.92228225535799
16.094763439909816,16.92228225535799
16.109176438194062,16.936190720543745
16.112782280762037,16.93965807529638
16.112782280762037,16.93965807529638
16.123607249404415,16.950036468496922
16.123607249404415,16.950036468496922
16.13806018402164,16.963819568443785
16.152538198044848,16.977542384967027
16.152538198044848,16.977542384967027
16.152538198044848,16.977542384967027
16.17067310842996,16.994618131599292
16.17067310842996,16.994618131599292
16.18157397410175,17.004826861450066
16.18157397410175,17.004826861450066
16.196130454022324,17.018402476369022
16.210709622642366,17.031944995009965
16.2143575500075,17.035326546304397
16.22530776115245,17.045463860853275
16.22530776115245,17.045463860853275
16.236266036167567,17.055593363824666
16.236266036167567,17.055593363824666
16.250885814441478,17.069094212919413
16.250885814441478,17.069094212919413
16.2655104629137,17.082597624436012
16.2655104629137,17.082597624436012
16.28013418761611,17.09611216942629
16.28013418761611,17.09611216942629
16.29475128718764,17.1096453924991
16.29475128718764,17.1096453924991
16.309356401537304,17.123203582828047
16.309356401537304,17.123203582828047
16.323944716947636,17.13679162534308
16.323944716947636,17.13679162534308
16.342150336643915,17.15382367677134
16.342150336643915,17.15382367677134
16.353055453632994,17.16406929851939
16.353055453632994,17.16406929851939
16.367572376542096,17.177761165010306
16.367572376542096,17.177761165010306
16.38206167498119,17.191487447244135
16.38206167498119,17.191487447244135
16.396523132267767,17.20524580602334
16.396523132267767,17.20524580602334
16.414562077016843,17.22248351203978
16.414562077016843,17.22248351203978
16.425366559170826,17.232844030849336
16.425366559170826,17.232844030849336
16.43975274611947,17.246674485174378
16.43975274611947,17.246674485174378
16.454119261733112,17.260518677890612
16.454119261733112,17.260518677890612
16.4684697874516,17.274370942246858
16.4684697874516,17.274370942246858
16.486391579832134,17.291689087716808
16.486391579832134,17.291689087716808
16.497139040813106,17.302077485158346
16.497139040813106,17.302077485158346
16.511466039673312,17.315921528887802
16.511466039673312,17.315921528887802
16.525793237553003,17.329753543726465
16.525793237553003,17.329753543726465
16.540124197477375,17.343570037620218
16.540124197477375,17.343570037620218
16.55446200095371,17.357368373326945
16.55446200095371,17.357368373326945
16.56880914327752,17.371146825638004
16.56880914327752,17.371146825638004
16.586758936023458,17.388340801429525
16.586758936023458,17.388340801429525
16.601132736380247,17.40207297725034
16.601132736380247,17.40207297725034
16.615519256137304,17.41578591938801
16.619117836058532,17.419211358748964
16.619117836058532,17.419211358748964
16.633519549814437,17.432903029612977
16.633519549814437,17.432903029612977
16.651536739228778,17.449998202024315
16.651536739228778,17.449998202024315
16.662353740542134,17.460247318033066
16.662353740542134,17.460247318033066
16.676782260905046,17.473906533515734
16.676782260905046,17.473906533515734
16.69121518069898,17.48756186910062
16.69121518069898,17.48756186910062
16.705649809904045,17.501216931982473
16.705649809904045,17.501216931982473
16.72008338495277,17.514875200666935
16.72008338495277,17.514875200666935
16.734513191650368,17.52853989458069
16.734513191650368,17.52853989458069
16.74893667032583,17.542213871151823
16.74893667032583,17.542213871151823
16.76335151060696,17.555899541500356
16.76335151060696,17.555899541500356
16.77775573215557,17.569598807210618
16.77775573215557,17.569598807210618
16.77775573215557,17.569598807210618
16.795743699964795,17.58674401358641
16.795743699964795,17.58674401358641
16.81730124432767,17.607350868832548
16.81730124432767,17.607350868832548
16.82806806862905,17.617667639610385
16.82806806862905,17.617667639610385
16.84241145727223,17.631436635313868
16.84241145727223,17.631436635313868
16.856741148720737,17.64521985838191
16.856741148720737,17.64521985838191
16.87105799929237,17.65901588736988
16.87105799929237,17.65901588736988
16.88536319124047,17.67282300901418
16.88536319124047,17.67282300901418
16.899658176216636,17.686639296213038
16.899658176216636,17.686639296213038
16.913944605166538,17.700462695340335
16.913944605166538,17.700462695340335
16.928224252214033,17.714291114882013
16.928224252214033,17.714291114882013
16.94606704410243,17.731580596455718
16.94606704410243,17.731580596455718
16.956770448517013,17.7419549658238
16.956770448517013,17.7419549658238
16.971040471259524,17.75578676194258
16.971040471259524,17.75578676194258
16.985310532707686,17.769616427506097
16.985310532707686,17.769616427506097
17.00315013279704,17.786898759886196
17.00315013279704,17.786898759886196
17.01742466879407,17.800719849854413
17.024563143680332,17.80762863966459
17.024563143680332,17.80762863966459
17.03527252919547,17.817989573004073
17.03527252919547,17.817989573004073
17.049554988058542,17.831800008896455
17.049554988058542,17.831800008896455
17.0638411893618,17.845606029041814
17.0638411893618,17.845606029041814
17.07813085388403,17.859408259935044
17.07813085388403,17.859408259935044
17.092423452162272,17.873207570368415
17.092423452162272,17.873207570368415
17.11029217420298,17.890454236909406
17.11029217420298,17.890454236909406
17.121014295657986,17.90080183234507
17.121014295657986,17.90080183234507
17.135310551622574,17.91459931537063
17.135310551622574,17.91459931537063
17.14960587667418,17.928398813000292
17.14960587667418,17.928398813000292
17.167471931605203,17.945653053163362
17.167471931605203,17.945653053163362
17.178189041414555,17.956009146321193
17.178189041414555,17.956009146321193
17.192474608074786,17.969822437303733
17.192474608074786,17.969822437303733
17.206754812698115,17.983642541346804
17.206754812698115,17.983642541346804
17.221028803569986,17.997470292902005
17.221028803569986,17.997470292902005
17.235295874758055,18.01130634636656
17.235295874758055,18.01130634636656
17.24955552150999,18.025151126156818
17.24955552150999,18.025151126156818
17.26380742569506,18.03900484875794
17.26380742569506,18.03900484875794
17.278051457646445,18.05286752800794
17.278051457646445,18.05286752800794
17.29228767191762,18.066738986331384
17.29228767191762,18.066738986331384
17.310072306058093,18.084090107044954
17.310072306058093,18.084090107044954
17.32073770642428,18.094506692255543
17.32073770642428,18.094506692255543
17.33495240523007,18.108401835800805
17.33495240523007,18.108401835800805
17.34916100550524,18.12230359747513
17.34916100550524,18.12230359747513
17.36336418451003,18.136211225516718
17.36336418451003,18.136211225516718
17.377562659487896,18.150123948339935
17.377562659487896,18.150123948339935
17.391757159904035,18.164041003261676
17.391757159904035,18.164041003261676
17.405948395608828,18.177961668392182
17.405948395608828,18.177961668392182
17.42013702817204,18.191885290423322
17.42013702817204,18.191885290423322
17.43432364626157,18.20581130756533
17.43432364626157,18.20581130756533
17.44850874554274,18.219739267307304
17.44850874554274,18.219739267307304
17.462692713499383,18.233668838761012
17.462692713499383,18.233668838761012
17.476875819436845,18.247599819494006
17.476875819436845,18.247599819494006
17.49105820974079,18.261532136939756
17.49105820974079,18.261532136939756
17.50878521582276,18.278949506967873
17.50878521582276,18.278949506967873
17.51942081985192,18.289401115650424
17.51942081985192,18.289401115650424
17.53360073003278,18.30333823975735
17.53360073003278,18.30333823975735
17.551323755397146,18.320762810958445
17.551323755397146,18.320762810958445
17.561956288094102,18.331219578184726
17.561956288094102,18.331219578184726
17.576131100230228,18.34516474485616
17.576131100230228,18.34516474485616
17.590303313668674,18.35911359188171
17.590303313668674,18.35911359188171
17.60447243136771,18.37306664880335
17.60447243136771,18.37306664880335
17.61863795886248,18.387024431477837
17.61863795886248,18.387024431477837
17.63633910829484,18.40447903168651
17.63633910829484,18.40447903168651
17.646956405431684,18.41495604388125
17.646956405431684,18.41495604388125
17.66110850080552,18.428930689113045
17.66110850080552,18.428930689113045
17.678791283681218,18.44640790641739
17.678791283681218,18.44640790641739
17.6929313398058,18.4603970815788
17.696465471544798,18.463895425095117
17.696465471544798,18.463895425095117
17.707065717753512,18.47439299898273
17.721194334165,18.48839571108727
17.721194334165,18.48839571108727
17.73531718385958,18.502405191107904
17.73531718385958,18.502405191107904
17.749434306613487,18.516421367791967
17.752962705660035,18.519926441573897
17.752962705660035,18.519926441573897
17.763545822811338,18.530444090923087
17.763545822811338,18.530444090923087
17.777651906268915,18.544473159659457
17.79175279742249,18.558508310189026
17.79175279742249,18.558508310189026
17.80584874604428,18.57254927365005
17.80584874604428,18.57254927365005
17.8199400222085,18.586595765502395
17.82346214613101,18.590108216082232
17.834026918537027,18.600647483412477
17.834026918537027,18.600647483412477
17.848109698208948,18.614704159128262
17.848109698208948,18.614704159128262
17.862188608913616,18.62876554425866
17.865707757527222,18.63228160121759
17.865707757527222,18.63228160121759
17.8797821195306,18.64634859043514
17.8797821195306,18.64634859043514
17.893853041001723,18.66041987228199
17.893853041001723,18.66041987228199
17.911437057502244,18.678014822921988
17.911437057502244,18.678014822921988
17.921985062251633,18.68857485381667
17.921985062251633,18.68857485381667
17.936046293190998,18.702658445458958
17.936046293190998,18.702658445458958
17.950104366361177,18.716746091787563
17.950104366361177,18.716746091787563
17.96415923874018,18.730837847251383
17.96415923874018,18.730837847251383
