x,y
10.040426595353512,9.866511882377003
10.040199509576968,9.86671390028486
10.04002440698084,9.866932808683979
10.04002440698084,9.866932808683979
10.039715638838073,9.867423403821443
10.039473065974699,9.867878895904818
10.03919661734315,9.868452059326
10.039044592066507,9.868786331140372
10.038710982960335,9.86955653742074
10.038131620749905,9.870981573100561
10.03768950887828,9.87212089895967
10.037200753418052,9.873416917217384
10.036377962946311,9.875659429788843
10.036377962946311,9.875659429788843
10.03544655365574,9.878259883583649
10.034765768680879,9.88018873746173
10.034038172947614,9.882268947795255
10.033265184254692,9.8844948004256
10.032448758572434,9.88685902534226
10.032025002195029,9.88809039519063
10.031148023715573,9.890645963140452
10.029286931955196,9.896092333194936
10.028801813356957,9.897515663825867
10.028801813356957,9.897515663825867
10.026796160675602,9.903411140060062
10.02576146732683,9.906457706913024
10.024711176888696,9.909553164752312
10.002428080264348,9.943608485219743
9.996793196702502,9.940198102388512
9.993606105864547,9.93897145734719
9.991883460911767,9.93834643979542
9.990960433134477,9.938015015696516
9.990473316505522,9.937840248045916
9.990210354121677,9.93774589472972
9.990069668224642,9.937695409010512
9.989993860499808,9.937668201808394
