x,y
0.5061300438104029,0.5538544099865579
0.5205375443364739,0.5684872325666772
0.5205375443364739,0.5684872325666772
0.5349008335945014,0.5833737070254515
0.5349008335945014,0.5833737070254515
0.5492112113136542,0.5984971922498455
0.5492112113136542,0.5984971922498455
0.5670161256353713,0.6176965685540498
0.5670161256353713,0.6176965685540498
0.577652893215389,0.6293498536797412
0.577652893215389,0.6293498536797412
0.5882553828028871,0.6410846969457418
0.5882553828028871,0.6410846969457418
0.6023412757695409,0.6568295626152064
0.6023412757695409,0.6568295626152064
0.6163747434919413,0.6726499307945591
0.6163747434919413,0.6726499307945591
0.6303643866506109,0.6885054319290203
0.6443208878796925,0.7043572148192877
0.6478062363274936,0.7083152848240001
0.6478062363274936,0.7083152848240001
0.6617387433697274,0.7241120947365601
0.6792829299905351,0.7438628433609903
0.7007797361067796,0.7677099438093281
0.711827462100309,0.7797711848698899
0.7231720933938464,0.7919986720062647
0.7388647769587202,0.808647047398769
0.7595536719321238,0.8301494749022655
0.7770603740221314,0.8479878632517085
0.786150299297446,0.8571370454579289
0.8147332210646961,0.8854967052253339
0.8297200701832518,0.9001523798274544
0.8451722203613402,0.9151139929041406
0.8772728877437779,0.9457769389403722
0.8938707957203118,0.9613688589452679
0.9165154381200709,0.9823134002628268
0.9455439773879039,1.0084599236016885
0.9691213183472245,1.0287511971202958
0.9928910620434894,1.04814913863558
1.016655672700955,1.0661563095748428
1.0460422323226979,1.0859087618880836
1.0633882412659657,1.0959994907017232
1.08608529696901,1.1070913198072856
1.1137358745655972,1.1169425227549894
1.1299419201797474,1.1206799641116025
1.145889731515054,1.1227803310210187
1.1668048055008269,1.1231152638245634
1.1925062544130394,1.1198174254394202
1.2077497086780846,1.116032037023794
1.227938004662077,1.1090942304738076
1.2530498623614532,1.0977986545498646
1.26809373063201,1.0898601684337044
1.283154225655817,1.0811909286315504
1.3133775760562607,1.062246629583351
1.3336565573814183,1.0487956761275483
1.3592065135796394,1.0315346035457265
1.3746484282836287,1.0211453225484486
1.3953828276847924,1.0074059369365664
1.421518970882228,0.9906758692564088
1.4372946497807226,0.9810070599810858
1.4531311642998266,0.9716509532280121
1.4690120367726285,0.9626282376899552
1.4902097580200506,0.951190761381742
1.5166770731966126,0.9378545224493559
1.54827921183896,0.9231684649860191
1.5639619724536395,0.9163536571477879
1.584726299279573,0.9077184564625665
1.6052945766725975,0.8995454612649157
1.6307101338938144,0.8898385887133237
1.645793261908791,0.884245542483547
1.6657093611238765,0.8770021694296816
1.6853827876529244,0.8700454593042096
1.7096921518229768,0.8615665238116504
1.7193208108798614,0.8582775966484123
1.7384507457138576,0.8517896220155052
1.762157453188939,0.8438150000728821
1.7763027256562227,0.8390509422449379
1.7951207692391626,0.8326397438085498
1.813932091398824,0.8261005879348895
1.8327832664432928,0.819373430286696
1.8517125043033844,0.812429322700886
1.870704589604119,0.8054056173214326
1.8946142946897637,0.7963707366382096
1.909041111424826,0.7908902910659845
1.9283707769535803,0.7835382221615103
1.9526896080574008,0.7742817144946541
1.9722725807300014,0.7668080211827215
1.9969190648040285,0.7573292977326802
1.9969190648040285,0.7573292977326802
2.016760228625483,0.7496311996714379
2.05675767497124,0.7338618956970706
2.0617832219567154,0.7318595203698955
2.0768979808843153,0.7257891704682734
2.0920529730037667,0.719668797075786
2.1377387726045436,0.7009160184174992
2.1428265195440046,0.69881062345104
2.1631958603831487,0.6903280223499388
2.1835709964684806,0.6817877962869066
2.203932624671178,0.6732057961751303
2.2242631524021186,0.664598283148288
2.24960574174849,0.6538382866128055
2.264758041845376,0.6473573719875254
2.2848708360117893,0.638728454575676
2.309834065638199,0.6279426587751747
2.324700705690837,0.6214364634703168
2.3443600904542308,0.6127467766400237
2.3638188598193115,0.6040093503989725
2.3830649854530304,0.5952130733032683
2.406817430195392,0.5841358749371967
2.4209170162789775,0.5774174451961194
2.4349048708397825,0.5706667038890315
2.4533640850840395,0.5617216226126731
2.4715948081868744,0.5528276008359038
2.4895928915652688,0.5439805728002854
2.5247633962803353,0.5266157251494775
2.541888209294183,0.5180303886840361
2.546118929169248,0.51588822231298
2.558693589860422,0.50942167759899
2.5913798584969574,0.49186571714237864
2.5953846143573993,0.4896268421304611
2.607305247873903,0.48280704398246754
2.6346369339804485,0.4663712277926517
2.6499613238908464,0.4567153670628993
2.664839023237982,0.44740667399696743
2.6791912794120534,0.43865352830999094
2.6894553625975557,0.4327418443217671
2.699139111292411,0.4276769152127333
2.708139087373842,0.4236764345116941
2.7188892713696537,0.4203214494317641
2.7354151910563043,0.4215912579051388
2.7409922271283826,0.4266118466451363
2.74210464740311,0.42833970767222396
2.7464199015437085,0.4426971347097211
2.7471540159677366,0.4559853006845136
2.74631360502733,0.47209014934644117
2.744050209931838,0.4908148834011242
2.740526663758421,0.5119162571269092
2.735912036287362,0.5351207223688322
2.7303733002500588,0.5601366518683752
2.724069448537417,0.5866649830217211
2.7153280686702708,0.6215037474674664
2.709819990643776,0.6429750013829714
2.7043331636174797,0.6645167679361621
2.697193760590259,0.6930931378745949
2.690605530501799,0.7209661969416805
2.68379356420462,0.7539028249445666
2.681661772626322,0.7663203309572841
2.677831401117145,0.8002030826809805
2.6776873947715254,0.8197040462361731
2.6796639760395666,0.8365425220651199
2.6805048743474837,0.8403095007451791
2.6852453665318174,0.8537554863883666
2.694300992782687,0.8667279597226134
2.706728981817342,0.8755433086613397
2.7157115372361877,0.8789403892846015
2.7293314014504113,0.8814268540403561
2.7446742205191033,0.8817096379796104
2.761555387564795,0.8799724196422005
2.779783721111956,0.876421591803951
2.804165678635971,0.869779193340929
2.819513707666723,0.8647683370805551
2.8352753901632366,0.8592261027671934
2.8568419839495305,0.8510930446633366
2.878894290112724,0.8423310553422387
2.9012712999146726,0.8332077924116211
2.923845259487428,0.8239068583158093
2.969158831257186,0.8052381290886679
2.9748085265916235,0.802927375952223
2.991712052430449,0.7960204616558906
3.0140862582196575,0.7869398779847445
3.058050629175487,0.7692647677390616
3.0795539877567317,0.7606738349779113
3.0954494044487193,0.7543419696215775
3.1162549284581917,0.7461027337562625
3.136263015852411,0.7385225712561131
3.1553874946040925,0.7317444219609964
3.1776085107908476,0.7250372345026969
3.1935783345299975,0.7216819497570606
3.1972910553409823,0.7211740414443432
3.2076826337892417,0.7205437233801343
3.2197272562725336,0.7219386935427048
3.237440550241266,0.7330248708860895
3.243290383649165,0.7428354432642963
3.245631082295324,0.7487605007628224
3.250135896260215,0.7664105581801924
3.253520222273713,0.7877328164125165
3.254159477876957,0.7923891662199276
3.25847194845142,0.8226866015197054
3.262295357247115,0.8447970936847222
3.2672796573753833,0.8681171478091103
3.273660422771531,0.8922957140057354
3.28376688443976,0.9228029636181031
3.2910148605261815,0.9409908249112062
3.3020697817419937,0.9645613251500244
3.3146410930329715,0.9868837351553553
3.3286030391812367,1.0075886315819043
3.347862258268937,1.0306535162920467
3.3602902560021986,1.042835284785173
3.3777684869591047,1.0570290718721407
3.396171944526162,1.0687907450769127
3.4153974790752017,1.078024760557928
3.4353416150528164,1.0846820230418432
3.4611313558653376,1.0893957359320872
3.4716633846259364,1.090226144890493
3.4876403915707854,1.0904247352589744
3.5092432509976845,1.0887739355008215
3.5365832009791056,1.0840207476115005
3.553110917115577,1.0799194849302625
3.569696013087821,1.0750252232273603
3.59187264547106,1.067429593734012
3.6141004738856495,1.0588092497376635
3.6586436080595406,1.0393615902580837
3.675356413452134,1.0316726349786811
3.6976497799472976,1.0216320962541594
3.719945468846457,1.0121233280525885
3.7422452712167864,1.003664919360925
3.758973438270525,0.9983391400133962
3.775721015443933,0.9941069667913944
3.792426072098634,0.9911120242282934
3.8369215315471266,0.9899884127135642
3.8424723936913683,0.9905866335189939
3.859118915296955,0.9933798914020829
3.903434889524897,1.0079670167910229
3.908972916120006,1.0104857836368222
3.9478282530992845,1.0320217823384812
3.9701183439664867,1.0470716587895934
3.9924931229711786,1.0638062515843916
4.014959914165603,1.0819706258939643
4.02058915739664,1.0867047976001705
4.0375197177401425,1.1013150768927868
4.0601693129169565,1.1216003857150332
4.105539273960487,1.1640705926092894
4.11121065786915,1.1694977870781862
4.150682581018658,1.2077631276321859
4.173049244979057,1.229670296634201
4.178611059439713,1.235131460814356
4.195232298987284,1.2514632870584057
4.239076108897542,1.2944511855173082
4.260794390770898,1.3155884250485232
4.282430251317651,1.336478253011542
4.304030016379454,1.3571259737601344
4.3202269546058245,1.3724611238573659
4.341867775224332,1.3927288749775906
4.363590783727691,1.4128090900999661
4.385431159774815,1.4327292615476366
4.407421154825209,1.4525130250006022
4.424038121508496,1.4672561639665618
4.446384829593957,1.4868007662332479
4.468973911462325,1.506209818328239
4.491837022352864,1.5254622396352642
4.520868815275814,1.549211482267881
4.5385416208006015,1.5632613742085526
4.562427823979531,1.5817131053756406
4.592821977655012,1.604242466278725
4.61134248096062,1.617437916721745
4.636367053739888,1.6346293827103584
4.668113605900894,1.6555211583852527
4.687371469435554,1.6677612113797702
4.713244727625144,1.6838002302173105
4.739268299643993,1.69960768214211
4.771890279169946,1.7192051678254647
4.791448954896443,1.7309578255733393
4.817428921994884,1.7467467521854363
4.8496376892526385,1.76682070216458
4.8687562624577625,1.7791279472682076
4.887688481468189,1.7916932356037119
4.912503271512617,1.808876582850859
4.936826358273614,1.8266329474654188
4.960596264517645,1.8449946887881228
4.989467982532918,1.8688015323447775
5.006360901899914,1.883537664262935
5.022942218297033,1.8985956572717526
5.065849351479306,1.9401853883184565
5.071098425561757,1.9455142942830732
5.086733181551004,1.9616558483332558
5.127767430272749,2.005606817624968
5.13285048390842,2.0111721892228758
5.1632674108992616,2.0447945665949403
5.1835357152763955,2.0673496564648004
5.203859061898541,2.089946130279488
5.2294120762770415,2.1181735640712187
5.244839354882505,2.135060732510496
5.265535957775244,2.157479069985128
5.291573683192349,2.185271650517463
5.30729360595501,2.201804478952658
5.323077660519049,2.2182123819881165
5.344227642238022,2.2398405297351798
5.365418973868998,2.2611473962304993
5.386730410251276,2.2821099915494734
5.402794488550943,2.297580679232527
5.418924539232054,2.3128185506011882
5.462396516135317,2.3522542320337783
5.484487804342053,2.371273027315935
5.501245070749493,2.3852241962368734
5.523894193010794,2.403395359413883
5.541102118425406,2.4167010793267996
5.558243497407549,2.429824778343151
5.580943564549891,2.4470594452764387
5.61392836651435,2.4726469092375227
5.624346232363983,2.4812327043132227
5.643955286765289,2.498605974468886
5.665666670382172,2.5209017085743297
5.686769222731829,2.548846098052498
5.689741123782465,2.553634221959528
5.697641572280353,2.5682547292135633
5.710409936744833,2.603763836553226
5.714988536558199,2.6302384105008585
5.716211138041737,2.6520139254338013
5.71619952102873,2.6575371980121925
5.715449274293385,2.6742895850527226
5.7129637246211535,2.6970027275935324
5.70897638786732,2.720105256954989
5.697298782160185,2.767314994706437
5.695554493300478,2.773296982119318
5.688046809654864,2.797386203832375
5.677718202011657,2.8277957308063715
5.671120325746796,2.846176300325308
5.662022689232281,2.8707971173866604
5.652694425411055,2.895519587283169
5.640904086432341,2.926510913046106
5.633819084861189,2.945139294725661
5.624466158170165,2.9699831856983727
5.6152686346755045,2.9948215820742883
5.606277282139819,3.019638723450662
5.597524990354636,3.044422787300311
5.586955089752377,3.0753420424775917
5.580817646589132,3.0938852506139582
5.57493274322208,3.1123774544745366
5.560364218501919,3.1616243645014555
5.558677907252125,3.1677771858016164
5.553802439371352,3.186249075435372
5.54633451048671,3.2170915633123025
5.538355200955553,3.2543174964367805
5.534727057287686,3.2730549942077314
5.530617492185191,3.2980536630091306
5.527412535512202,3.323040766619809
5.52541953843761,3.347896659093992
5.525072787482261,3.3724487096277747
5.526772942689904,3.3965294870529363
5.530828367106728,3.4199985606526524
5.539514128118197,3.448312161379879
5.5467227772327306,3.464698624304139
5.5620779903531865,3.490948574885721
5.581453715288891,3.5158535964418327
5.59487048355006,3.5301627145457966
5.614682262795367,3.5485351392660416
5.636453595740889,3.5661521632302775
5.666017274672628,3.5872180997866407
5.684693784216487,3.5994403698630664
5.7101766436125665,3.6154158516354973
5.735993019878214,3.631119222961954
5.767724117879035,3.6507319022122764
5.786055275033468,3.66262737577907
5.809163162196472,3.678819299766569
5.835243740814931,3.6997894909413045
5.84915349648014,3.712853615892085
5.8654223707009345,3.7309328405191255
5.878908516884965,3.749784631500807
5.889528226894486,3.7694408360605913
5.897276174689721,3.7899046784977357
5.902244215923138,3.811174091808391
5.904565898932029,3.833212148863394
5.904421753707227,3.8559610863349683
5.901134955436169,3.885314771281896
5.897722278806524,3.903357126065053
5.89171595235262,3.92787177265195
5.884306333375688,3.952830246430309
5.873704281715503,3.9844919544077566
5.867083768486772,4.003607087625244
5.858349544210778,4.029136305891481
5.850279295058185,4.054556004201144
5.8434795741687005,4.079712327877933
5.837533545665725,4.110588090343081
5.835584362819299,4.128765303651944
5.835099351137484,4.152587994232106
5.8371211322996235,4.175980112682675
5.843233181804065,4.204686210955585
5.848774012213939,4.221656874606459
5.858234595823458,4.244091440704466
5.869930569899964,4.266328139626385
5.883665626671223,4.288417601805487
5.903367449801767,4.315890933215934
5.91635341523469,4.3323210428499275
5.930098088864889,4.3487285764204735
5.949430556813653,4.370582931020359
5.9697004876717195,4.392422556554609
5.990691742600742,4.4142557641221005
6.012205356340397,4.436086191863915
6.034062495297373,4.457913597779624
6.056105744038774,4.479735418533307
6.083680378780845,4.507005323079039
6.100116423223628,4.523331155655935
6.121858297239881,4.545073254677288
6.143301756090777,4.566760113569168
6.164391274379894,4.588373549196409
6.190227116794998,4.6152989432803135
6.210493556147213,4.636773448132313
6.235383113427495,4.6635702915808865
6.250103840981128,4.6796356585462995
6.269544705308748,4.701069455597501
6.288819840391333,4.722532272125086
6.307993789109533,4.744037522274898
6.327132534841172,4.7655926559331325
6.346299818270236,4.787200233764185
6.365554332573383,4.808858771552793
6.384924943076497,4.830549007529846
6.409314739945977,4.857662282884061
6.429008051484734,4.879345008523819
6.448856889130926,4.900995984554352
6.468929268311686,4.922647986455719
6.484107814467923,4.938867052366648
6.484107814467923,4.938867052366648
6.5045341905485365,4.960478151952525
6.5045341905485365,4.960478151952525
6.525064000280829,4.982004749187324
6.525064000280829,4.982004749187324
6.545627587505009,5.003405078985888
6.545627587505009,5.003405078985888
6.571134604991684,5.029824621730269
6.571134604991684,5.029824621730269
6.58618884509325,5.045409148905693
6.58618884509325,5.045409148905693
6.60581258715182,5.065778363216078
6.60581258715182,5.065778363216078
6.624790032360687,5.085595324798877
6.624790032360687,5.085595324798877
6.647444348083436,5.109489079828059
6.647444348083436,5.109489079828059
6.664640784861632,5.127855205658553
6.6810497155398725,5.145591993409166
6.685042399925203,5.149939415057153
6.711973194771716,5.179572132698566
6.72681409858556,5.196078718091151
6.730495641480512,5.200183644640194
6.741539128259951,5.21250044745911
6.756367085548793,5.229010514547247
6.787080086966088,5.262852275065201
6.803253888095887,5.28039165428262
6.82010816198991,5.298433121338292
6.8244337157286035,5.303025709837733
6.837702405578358,5.31701052120544
6.875197330340017,5.355782613545475
6.880095812269563,5.360773826605519
6.895069159860411,5.375933132234131
6.915630246601566,5.396538052192325
6.936811334087173,5.417541330527404
6.980685340707128,5.460496950883031
6.980685340707128,5.460496950883031
7.003184833560051,5.482323340886142
7.048815852719298,5.526375067734892
7.054548817319705,5.531901208253628
7.077498328082156,5.5540241827338415
7.106129889561468,5.581645566164973
7.123239795199042,5.598182194003338
7.145916704080389,5.620151679963329
7.168411770738246,5.6420135733119805
7.207300535095421,5.679943399803965
7.212802854581101,5.685323522885832
7.229243019847998,5.701408597914861
7.250993838695193,5.722718683034061
7.293992679095822,5.764908212522532
7.315284391897887,5.785824880698647
7.320587096760757,5.791039644204085
7.341741547221736,5.811864570553988
7.362809684591092,5.832654942001394
7.383813555584887,5.853443926646061
7.404776660201308,5.87426034122699
7.430954448026228,5.900352782012303
7.446680038561518,5.916058987349878
7.46766811561809,5.937067782700572
7.488704020109966,5.958163256578794
7.509804142603069,5.979346283230172
7.530977027671164,6.000618076043495
7.552225119922677,6.021978613800239
7.578882887584306,6.048797567270281
7.589583523397417,6.059565925630851
7.605649094270272,6.075745421140415
7.654028039909378,6.1245152684403195
7.664795929514953,6.135384753544394
7.686359320699298,6.157160064816991
7.713328529012038,6.184418090523206
7.724117928136636,6.195329554063401
7.745683577993231,6.2171530142597815
7.772610637023953,6.244423493185034
7.78875492023933,6.260780080746774
7.810247435302747,6.282566266051319
7.837059600008149,6.309757354916832
7.85312630052123,6.326052553484921
7.869169083507692,6.342326593681853
7.869169083507692,6.342326593681853
7.911598302978344,6.385467686613729
7.916863939492091,6.390832658558775
7.916863939492091,6.390832658558775
7.932540092786108,6.406845814466869
7.932540092786108,6.406845814466869
7.953107002089466,6.4279717892714086
7.953107002089466,6.4279717892714086
7.973194536631784,6.4487785453058155
7.973194536631784,6.4487785453058155
7.992667730979887,6.469177621246506
7.992667730979887,6.469177621246506
8.011396508361695,6.4890816766240125
8.011396508361695,6.4890816766240125
8.029279854859631,6.508419946707493
8.046255440276743,6.527144323102868
8.050354079475602,6.531726176947038
8.050354079475602,6.531726176947038
8.062301594009655,6.545230992041904
8.062301594009655,6.545230992041904
8.077434575039376,6.562679967547685
8.088213481899372,6.575360703465416
8.095144130367716,6.58362985884101
8.105184506937594,6.595772389680335
8.105184506937594,6.595772389680335
8.114835481468267,6.607624357585288
8.114835481468267,6.607624357585288
8.127176995396018,6.623026108281495
8.127176995396018,6.623026108281495
8.141919246255625,6.641744284504709
8.141919246255625,6.641744284504709
8.153305857034079,6.656393857441569
8.15611053832371,6.660022314896829
8.15611053832371,6.660022314896829
8.16445042804792,6.670847617301953
8.16445042804792,6.670847617301953
8.175455123568602,6.685189635528417
8.175455123568602,6.685189635528417
8.186411260250154,6.69949937724616
8.186411260250154,6.69949937724616
8.19739686710639,6.713849935076031
8.208476076693003,6.72830587111923
8.21126665582271,6.731942958722835
8.21126665582271,6.731942958722835
8.219698475256672,6.742922001342867
8.231099143444144,6.757742476334377
8.231099143444144,6.757742476334377
8.24269948310607,6.772799999580675
8.24269948310607,6.772799999580675
8.254507576657609,6.78811604873998
8.257491906593453,6.791986864763954
8.257491906593453,6.791986864763954
8.266520152193435,6.8037005455563495
8.278724185324108,6.819552461466623
8.278724185324108,6.819552461466623
8.291098911474654,6.835660612140279
8.294216261574462,6.8397254988483125
8.294216261574462,6.8397254988483125
8.30361792726739,6.8520047995265285
8.30361792726739,6.8520047995265285
8.316251266076094,6.868557307066211
8.328967284694688,6.88528467292127
8.332155513057211,6.8894894942740175
8.332155513057211,6.8894894942740175
8.341734829233182,6.902149210681057
8.341734829233182,6.902149210681057
8.354524594833192,6.9191109283288
8.367309996126695,6.936129506799229
8.370502945913492,6.940388363683612
8.370502945913492,6.940388363683612
8.38006880986834,6.953165328397784
8.38006880986834,6.953165328397784
8.392783433874394,6.970181117760724
8.392783433874394,6.970181117760724
8.405440766055065,6.987143434272581
8.41803280899807,7.004023188673014
8.41803280899807,7.004023188673014
8.430556257305092,7.020796509377579
8.43367642475098,7.0249709531032485
8.43367642475098,7.0249709531032485
8.443011991206891,7.037445291855206
8.443011991206891,7.037445291855206
8.455404420754741,7.053957504066004
8.467740886998493,7.070327125273804
8.470817341926711,7.074397098313606
8.470817341926711,7.074397098313606
8.480030926279188,7.086553905030021
8.4892244484596,7.098633199732634
8.4892244484596,7.098633199732634
8.504515268712233,7.118604711995808
8.504515268712233,7.118604711995808
8.516731713122233,7.1344530920661375
8.519784911897464,7.138399484619873
8.519784911897464,7.138399484619873
8.528944629062918,7.15020573990577
8.528944629062918,7.15020573990577
8.541162585640782,7.16588251474836
8.553392425208497,7.181504601009379
8.553392425208497,7.181504601009379
8.565638806317104,7.1970937453918555
8.565638806317104,7.1970937453918555
8.577904228850297,7.212671285780187
8.580973662911454,7.216566243345664
8.580973662911454,7.216566243345664
8.590189170106468,7.228257281161515
8.590189170106468,7.228257281161515
8.602492107478277,7.243869923314258
8.614809905583416,7.25952486896051
8.617891168313596,7.263446782746279
8.617891168313596,7.263446782746279
8.63022095966999,7.279172265943652
8.63022095966999,7.279172265943652
8.642554051649405,7.294964298139318
8.642554051649405,7.294964298139318
8.654884373508667,7.310828189741018
8.654884373508667,7.310828189741018
8.667205767161441,7.326765929822323
8.667205767161441,7.326765929822323
8.679512422689504,7.342776300314329
8.679512422689504,7.342776300314329
8.69179921791284,7.358855145159791
8.69179921791284,7.358855145159791
8.707123567269207,7.379039534196891
8.707123567269207,7.379039534196891
8.707123567269207,7.379039534196891
8.719352316562984,7.395244645122295
8.731552233896982,7.4114893390268275
8.734597677846361,7.41555533576963
8.734597677846361,7.41555533576963
8.743723375368072,7.427761834936852
8.752833678796705,7.439977069777901
8.752833678796705,7.439977069777901
8.76495859931994,7.456268796644171
8.76495859931994,7.456268796644171
8.777061424179387,7.472555155466204
8.777061424179387,7.472555155466204
8.789146430601571,7.488825241022334
8.801247620727427,7.505087898026397
8.813506626870355,7.521422012453007
8.826004085914061,7.53786970694431
8.838893411278775,7.554520783299295
8.85235548403734,7.571480804222799
8.870236373788096,7.593267200671175
8.881610936521824,7.606702171042846
8.897620847661804,7.62508825149543
8.91462557704512,7.644032606657157
8.932630276678696,7.663534175187349
8.956501229667271,7.688655675390641
8.97149439798134,7.704088246984446
8.98695572027216,7.719764445638894
9.008222602952566,7.740993821989013
9.035697477150071,7.767942938815043
9.04692959817697,7.7788044613996625
9.081232828284483,7.811500988459522
9.104417162738388,7.833234436943485
9.133600223590582,7.860069391034295
9.151054880442203,7.875922964738799
9.16819810870897,7.891607644876553
9.190439042797959,7.912218866900967
9.211627916370732,7.932530815056779
9.231297642515415,7.9526625735261
9.253062525490895,7.977748460811908
9.264373275256657,7.992843074899854
9.274223224109448,8.008024449159759
9.284990211218348,8.02843705520401
9.292954442752821,8.049097560956948
9.298101843997884,8.07003841144495
9.300699897916719,8.096640075661515
9.30030128218659,8.112842912621424
9.297690598910892,8.134715240611259
9.292909668163917,8.15688713172366
9.28622602056654,8.179339167141283
9.275635106382817,8.207755291063453
9.268279822548143,8.224976253250398
9.257578358497648,8.248096891424746
9.243132752536157,8.277200366018858
9.22809623580633,8.306408186179024
9.218935841935973,8.323963579986982
9.206774770694583,8.347353954007394
9.194846264598716,8.370684781184872
9.183261827330202,8.393930627552527
9.172085524256644,8.417076161019011
9.16135020809554,8.440113762368007
9.151080637622789,8.463055366393993
9.138892985228242,8.491615983163673
9.131928089351367,8.508703425039045
9.123021309200249,8.531460101828884
9.11453075369383,8.554212752984498
9.104445054069233,8.582694388176549
9.09864995603184,8.599821461829245
9.091165884977682,8.622725503847365
9.083933711941516,8.645697138582886
9.077281429830878,8.668290859132195
9.071309710489228,8.69033499642434
9.06523544917467,8.71651825925954
9.062616534617582,8.731131101114594
9.060628657339551,8.7489266401783
9.060614637415721,8.764490700601312
9.062769283559742,8.777571568542468
9.067215573770325,8.788014420435967
9.074004365221562,8.795751317930522
9.085754122509881,8.801632755441885
9.094479795948002,8.803207656067787
9.107955620353765,8.803134862189228
9.1233720703508,8.80075307067192
9.140531289573353,8.796283178592368
9.159221170414986,8.789972588863728
9.179225951609638,8.782084397664027
9.200334632730211,8.772888748615191
9.222345268185904,8.762653999439253
9.245024194682777,8.751638344848649
9.267812713966132,8.74047766257462
9.29041253786887,8.72950271189074
9.317676752830979,8.71682310220244
9.333127459689015,8.710190139757518
9.35227495856631,8.702923032294883
9.373425912583324,8.696917758727448
9.384468702513393,8.695179383663975
9.394190538799435,8.694963399454924
9.405075581754149,8.697136969657915
9.415336736969891,8.70392128127472
9.419735908299863,8.710174058668063
9.4236692477345,8.720991364678966
9.425520066472252,8.734535771315356
9.425463256905024,8.750633037843325
9.423012353770025,8.774008111439914
9.420407963382502,8.789591920235933
9.41581022110657,8.81194216989715
9.410092589501394,8.835843743935252
9.403433850906255,8.86101981464619
9.39405979671737,8.893860970288927
9.388066503699799,8.914075342749484
9.379710361324676,8.941429114368823
9.371094157084885,8.969014941894569
9.360173521677208,9.003491431443821
9.353570022890874,9.02404951036189
9.345096443331526,9.050856667425464
9.33716890751508,9.076720442683259
9.330082109635045,9.10128884262026
9.323078784399085,9.129453033340676
9.320183829823465,9.144648850513002
9.318119462353286,9.162667987770105
9.318317968184472,9.177898626152562
9.320915432773552,9.190197590308502
9.325957310821874,9.19950195424038
9.333414514048702,9.205827410524341
9.34598419159391,9.209694998003055
9.35515083199918,9.209953355607283
9.376754764359235,9.206314027650112
9.393291486672624,9.201124005513458
9.411269211150143,9.194046265589865
9.430463297776932,9.185369604724777
